24698,v1|157225404156|0,Carte Pokémon Moyade EX 160/086 Flamme Blanche SV10.5 FR NEUF,https://www.ebay.fr/itm/157225404156?_skw=Pok%C3%A9mon+Moyade+ex+160&hash=item249b5d46fc:g:hg0AAeSwZDxolAb1&amdata=enc%3AAQALAAAA8ACCtXRWQnOEpyOqnQQ8KGZSn9e72mzvfdzGxUIJfwNzX%2BzJS78xZOgjXqdT41oO%2Fmk0eeOTN1jrPce2ynLym%2Bg8MunG0CizrNo7%2F4FbynZfzAqzFhCmOZ59pXJy5o1kiwl0%2BH%2BP9%2BAhxjjMgmGtbAGdJqzZfQP5udMMlI%2BoSk9a2OfPNtYJgR8POWHCVLHg1E9PX9CQxOsQYv7TYYk7b8%2FK8vq1WU0HtYrPfI9bI%2BimNtC0vK4KEx6AsKtgxUCtj4JJumoqAQ%2BfNY7F2KQlrlQuXRcorOwBaDRRB2RK0oomBrXYin64VO7%2BKlU6dZZ5vg%3D%3D,FIXED_PRICE,2025-08-07T01:56:31.000Z,5.00
24698,v1|116982859597|0,Carte Pokémon : Moyade EX 160/086 Flamme Blanche Française NEUF,https://www.ebay.fr/itm/116982859597?_skw=Pok%C3%A9mon+Moyade+ex+160&hash=item1b3cb8c74d:g:joEAAeSwunRpZ3R5,FIXED_PRICE|BEST_OFFER,2026-01-14T10:49:11.000Z,5.00
24698,v1|306709345432|0,Moyade EX FA 160/086 WHT & Majaspic EX FA 158/086 BLK - EV10.5 FR NM,https://www.ebay.fr/itm/306709345432?_skw=Pok%C3%A9mon+Moyade+ex+160&hash=item47694d3498:g:QpQAAeSwp4FpZsXL,FIXED_PRICE|BEST_OFFER,2026-01-13T22:24:53.000Z,5.00
24698,v1|257059653427|0,Carte Pokemon MOYADE 160/086 EX Full Art FA EV10.5 WHT FR NEUF,https://www.ebay.fr/itm/257059653427?_skw=Pok%C3%A9mon+Moyade+ex+160&hash=item3bd9f30733:g:qBQAAeSwT~FomNUv,FIXED_PRICE,2025-08-10T17:22:41.000Z,9.90
24698,v1|147055376802|0,Carte Pokémon Moyade EX  160/086 Flamme Blanche - WHTFR,https://www.ebay.fr/itm/147055376802?_skw=Pok%C3%A9mon+Moyade+ex+160&hash=item223d2ef9a2:g:idYAAeSw8wlovYm7,FIXED_PRICE,2025-12-26T15:33:39.000Z,7.00
24698,v1|267351491247|0,Carte Pokémon Moyade EX 160/086  Flamme Blanche SV10.5 FR NEUF,https://www.ebay.fr/itm/267351491247?_skw=Pok%C3%A9mon+Moyade+ex+160&hash=item3e3f6402af:g:fKsAAeSw3BZojgRG,FIXED_PRICE,2025-08-02T12:28:36.000Z,10.50
24698,v1|137147702744|0,Carte Pokémon Moyade Full Art 160/086 WHT Flamme Blanche FR NEUF,https://www.ebay.fr/itm/137147702744?_skw=Pok%C3%A9mon+Moyade+ex+160&hash=item1feea3ddd8:g:ZWkAAeSwlvBpu-o4,FIXED_PRICE|BEST_OFFER,2026-03-19T12:21:43.000Z,3.07
24698,v1|136278852350|0,Pokemon - Moyade EX Full Art 160/086 - Flamme Blanche EV10.5 WHT FR,https://www.ebay.fr/itm/136278852350?_skw=Pok%C3%A9mon+Moyade+ex+160&hash=item1fbada42fe:g:6DMAAeSwC6Jokzgb,FIXED_PRICE|BEST_OFFER,2025-08-06T11:11:01.000Z,9.99
24698,v1|306626677598|0,Carte Pokemon - Moyade EX Full Art 160/086 - Flamme Blanche EV10.5 FR NEUF,https://www.ebay.fr/itm/306626677598?_skw=Pok%C3%A9mon+Moyade+ex+160&hash=item47645fcb5e:g:ZjIAAeSwuWVpJbYj,FIXED_PRICE|BEST_OFFER,2025-11-25T14:00:05.000Z,7.00
24698,v1|406248575061|0,Carte Pokémon Moyade ex Full Art 160/086 EV10.5 Flamme Blanche FR,https://www.ebay.fr/itm/406248575061?_skw=Pok%C3%A9mon+Moyade+ex+160&hash=item5e964d5055:g:PKkAAeSwtyNo2Y01,FIXED_PRICE|BEST_OFFER,2025-09-28T19:32:48.000Z,8.00
24698,v1|307054443117|0,Carte Pokémon Moyade ex 160/086 Flamme Blanche ev 10.5 Fr Neuf (port groupé),https://www.ebay.fr/itm/307054443117?_skw=Pok%C3%A9mon+Moyade+ex+160&hash=item477ddefa6d:g:p4EAAeSwwnlqURal,FIXED_PRICE|BEST_OFFER,2026-07-10T16:01:24.000Z,10.00
24698,v1|257168041221|0,Moyade EX 160/086 Full Art - Flamme Blanche - WHT FR,https://www.ebay.fr/itm/257168041221?_skw=Pok%C3%A9mon+Moyade+ex+160&hash=item3be068e505:g:4eEAAeSwLD9o99Jz,FIXED_PRICE|BEST_OFFER,2025-10-21T18:36:00.000Z,3.00
24698,v1|396882291005|0,Carte Pokémon Moyade Full Art 160/086 WHT Flamme Blanche FR NEUF,https://www.ebay.fr/itm/396882291005?_skw=Pok%C3%A9mon+Moyade+ex+160&hash=item5c6807293d:g:DNcAAeSwpxZofNZX,FIXED_PRICE|BEST_OFFER,2025-07-20T11:44:24.000Z,10.00
24698,v1|365769517584|0,Pokemon EV10.5 - Flamme Blanche - Moyade EX 160/086 (French),https://www.ebay.fr/itm/365769517584?_skw=Pok%C3%A9mon+Moyade+ex+160&hash=item55298fea10:g:2WUAAeSwySRoi3Ym,FIXED_PRICE,2025-07-31T13:57:37.000Z,12.00
24698,v1|157444423653|458956836453,Carte Pokémon Ultra rare Flamme Blanche EV10.5 Fr Neuf,https://www.ebay.fr/itm/157444423653?_skw=Pok%C3%A9mon+Moyade+ex+160&hash=item24a86b3fe5:g:r~wAAeSwAIBpDFSg,FIXED_PRICE,2025-11-06T08:00:12.000Z,7.00
24698,v1|286913495637|0,CARTE POKÉMON MOYADE EX 160/086 EV10.5 FLAMME BLANCHE NEUVE FR,https://www.ebay.fr/itm/286913495637?_skw=Pok%C3%A9mon+Moyade+ex+160&hash=item42cd608255:g:JMAAAeSwfzxpB6Hm,FIXED_PRICE,2025-11-02T18:25:05.000Z,5.00
24699,v1|137659079933|0,"Pokémon Trioxhydre Ex 161/086 Fr Flamme Blanche EV10,5 Ultra Rare Full Art",https://www.ebay.fr/itm/137659079933?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item200d1edcfd:g:uHsAAeSwZuRqjWZW,FIXED_PRICE,2026-08-25T10:06:51.000Z,7.00
24699,v1|158068663983|0,🇫🇷 Trioxhydre EX 161/086,https://www.ebay.fr/itm/158068663983?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item24cda066af:g:4IgAAeSwfRRqTxya,FIXED_PRICE,2026-07-09T03:59:38.000Z,3.99
24699,v1|358850504365|0,Trioxhydre EX FA 161/086 - FR - Écarlate & Violet - Flamme Blanche - NM/Mint,https://www.ebay.fr/itm/358850504365?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item538d2826ad:g:DpsAAeSwfVNqZ4jf,FIXED_PRICE,2026-07-27T16:39:13.000Z,3.00
24699,v1|257059653670|0,Carte Pokemon TRIOXHYDRE 161/086 EX Full Art FA EV10.5 WHT FR NEUF,https://www.ebay.fr/itm/257059653670?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item3bd9f30826:g:-YIAAeSwtuRomNU5,FIXED_PRICE,2025-08-10T17:23:03.000Z,9.90
24699,v1|178269976761|0,Trioxhydre EX 161/086 🇫🇷 Carte Pokémon EV10.5 Flamme Blanche FA Full Art NM,https://www.ebay.fr/itm/178269976761?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item2981b7f8b9:g:IU0AAeSwdlhqQ~Zn,FIXED_PRICE,2026-06-30T16:55:22.000Z,11.95
24699,v1|127402131926|0,"Carte Pokémon Trioxhydre EX FA 161/086 EV10,5 Flammes blanches Neuve FR",https://www.ebay.fr/itm/127402131926?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item1da9c241d6:g:Ap0AAeSwRCxo2o7l,FIXED_PRICE|BEST_OFFER,2025-09-29T13:51:47.000Z,4.00
24699,v1|397064604118|0,Carte pokemon Trioxhydre ex Hydreigon ex WHT 161/86 FR,https://www.ebay.fr/itm/397064604118?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item5c72e509d6:g:-J8AAeSwO~loynqN,FIXED_PRICE|BEST_OFFER,2025-09-17T09:10:14.000Z,9.99
24699,v1|188276596639|0,Carte Pokémon Française - Trioxhydre EX 161/086 - EV10.5 Flamme Blanche,https://www.ebay.fr/itm/188276596639?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item2bd628df9f:g:0tgAAeSwvb1p3ghv,FIXED_PRICE,2026-04-14T09:28:17.000Z,6.99
24699,v1|366379373431|0,Carte Pokemon TRIOXHYDRE EX 161/086 - EV10.5 Flamme Blanche FR,https://www.ebay.fr/itm/366379373431?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item554de99377:g:UFUAAeSwm7lp828v,FIXED_PRICE|BEST_OFFER,2026-04-30T15:04:56.000Z,7.00
24699,v1|406068673070|0,Trioxhydre Ex 161/086 Full Art Serie Pokemon FR Flamme Blanche MINT,https://www.ebay.fr/itm/406068673070?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item5e8b943a2e:g:x0kAAeSw6Q1of4iC,FIXED_PRICE|BEST_OFFER,2025-07-22T12:49:16.000Z,26.00
24699,v1|127425162197|0,Carte Pokemon TRIOXHYDRE EX FULL ART 161/086 WHT EV10.5 Flamme Blanche FR NEUVE,https://www.ebay.fr/itm/127425162197?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item1dab21abd5:g:dKQAAeSw6hto6gx1&amdata=enc%3AAQALAAABAACCtXRWQnOEpyOqnQQ8KGZXFfMA5wmtKORwiIbTNeDWUr8JmWpprVe%2BhtnmaGLuVoaLxf8bOBxRPuDVizIuxOYGr8zyYz44CGLhQwsdseeQU5tQvaQkUfMEhDVaU9DvDhcQL%2FJJoaSjw3d5r%2FklErWMpZIGqvRP%2BxRYJE%2FYDQaFB2jnp8UbqvU9X31W%2FBY0xulV%2FcElOhlU0Ok2DfmXZndhgmgN6NnIiwaexG%2B5xVLkXoQdZAouGm4oeq%2FfXlxAASkbwq8T%2Fbu2TClAxh92V0tMbc40qORwk0cor%2FHCbY4FoglgnfrM9oI2Ziii1E%2BqktQ1RYrLI72%2FvdfhUm3ivrE%3D,FIXED_PRICE|BEST_OFFER,2025-10-11T07:51:32.000Z,7.00
24699,v1|298162298262|0,Carte Pokemon TRIOXHYDRE EX Français - FA EV10.5 WHT FR - 161/086 - Neuf,https://www.ebay.fr/itm/298162298262?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item456bdb9d96:g:VNkAAeSwi5hpxPrX,FIXED_PRICE,2026-03-26T09:22:53.000Z,8.98
24699,v1|336367536685|0,Carte Pokémon : Trioxhydre EX 161/086 Flamme Blanche Française NEUF,https://www.ebay.fr/itm/336367536685?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item4e51114a2d:g:iWAAAeSwxWlpU9iG,FIXED_PRICE,2025-12-30T13:50:03.000Z,9.99
24699,v1|406248582900|0,Carte Pokemon Trioxhydre ex 161/086 Full Art - fr Flammes blanches 10.5,https://www.ebay.fr/itm/406248582900?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item5e964d6ef4:g:PikAAeSwPqNo2Y9U,FIXED_PRICE|BEST_OFFER,2025-09-28T19:41:56.000Z,8.00
24699,v1|336461201626|0,Carte Pokémon Trioxhydre ex 161/086 EV10.5 Flamme Blanche FR Neuf,https://www.ebay.fr/itm/336461201626?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item4e56a680da:g:RkAAAeSw~ZZppqyy,FIXED_PRICE,2026-03-03T10:22:49.000Z,7.90
24699,v1|127996567814|0,Carte Pokemon TRIOXHYDRE 161/086 EX Full Art FA EV10.5 WHT FR NEUF,https://www.ebay.fr/itm/127996567814?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item1dcd30a106:g:UNUAAeSwzDRqZ0YC,FIXED_PRICE|BEST_OFFER,2026-07-27T11:51:08.000Z,9.90
24699,v1|317344013890|0,Carte Pokémon Trioxhydre Ex 161/086 FA EV10.5 Flamme Blanche NEUF FR,https://www.ebay.fr/itm/317344013890?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item49e32d5e42:g:oBQAAeSwIhBo2QIZ,FIXED_PRICE,2025-09-28T09:41:30.000Z,6.90
24699,v1|267437711676|0,Pokemon Flamme Blanche Français Card Holo Carte Trioxhydre EX 161/086 FR WHT,https://www.ebay.fr/itm/267437711676?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item3e4487a13c:g:qhsAAeSwRAtoqccI,FIXED_PRICE|BEST_OFFER,2025-10-15T07:10:36.000Z,5.85
24699,v1|306626736613|0,Carte Pokemon - Trioxhydre EX FA 161/086 - Flamme Blanche EV10.5 FR NEUF,https://www.ebay.fr/itm/306626736613?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item476460b1e5:g:jaYAAeSwOcBpJcHf,FIXED_PRICE|BEST_OFFER,2025-11-25T14:50:18.000Z,7.00
24699,v1|377315416459|0,Trioxhydre EX 161/086 🇫🇷  EV10.5 Flamme Blanche FA Full Art NM,https://www.ebay.fr/itm/377315416459?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item57d9c0598b:g:fUUAAeSw~UhqR-Ej,FIXED_PRICE,2026-07-03T16:20:23.000Z,7.00
24699,v1|116982856239|0,Carte Trioxhydre Ex FA 161/086 Wht Flamme Blanche EV10.5 Fr Neuve ,https://www.ebay.fr/itm/116982856239?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item1b3cb8ba2f:g:jzgAAeSwn0VpZ3Qz,FIXED_PRICE|BEST_OFFER,2026-01-14T10:47:52.000Z,5.00
24699,v1|257080516131|0,Carte Trioxhydre Ex 161/086 FA Full Art Flamme Blanche EV10.5 FR ,https://www.ebay.fr/itm/257080516131?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item3bdb315e23:g:h9YAAeSw8-ForIEr,FIXED_PRICE,2025-08-25T15:29:22.000Z,8.90
24699,v1|357522567713|0,Carte Pokemon TRIOXHYDRE EX FULL ART 161/086 WHT EV10.5 Flamme Blanche FR NEUVE,https://www.ebay.fr/itm/357522567713?_skw=Pok%C3%A9mon+Trioxhydre+ex+161&hash=item533e017221:g:uQMAAeSwCCporedC,FIXED_PRICE|BEST_OFFER,2025-08-26T16:56:44.000Z,5.00
24700,v1|366524111252|0,Carte Pokemon FR - Frison Ex 162/086 Full Art - EV 10.5 Flamme Blanche NEUF - NM,https://www.ebay.fr/itm/366524111252?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item55568a1994:g:RjwAAeSwVKVqSpTQ,FIXED_PRICE|BEST_OFFER,2026-07-05T17:32:22.000Z,3.00
24700,v1|157865633109|0,Carte Pokemon Frison EX 162/086 Full Art EV10.5 Flamme Blanche WHT Neuf FR,https://www.ebay.fr/itm/157865633109?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item24c1866555:g:vwQAAeSwJk1p7~C-,FIXED_PRICE|BEST_OFFER,2026-04-27T23:27:47.000Z,4.49
24700,v1|376616837693|0,Carte Pokemon Frison Ex 162/086 EV 10.5 Flamme Blanche NEUF FR,https://www.ebay.fr/itm/376616837693?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item57b01ce23d:g:JEQAAeSwEQho68jJ,FIXED_PRICE,2025-10-12T15:28:06.000Z,4.00
24700,v1|178269976759|0,Frison EX 162/086 🇫🇷 Carte Pokémon EV10.5 Flamme Blanche FA Full Art NM TCG,https://www.ebay.fr/itm/178269976759?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item2981b7f8b7:g:0qsAAeSwxAxqQ~Zs,FIXED_PRICE,2026-06-30T16:55:22.000Z,9.95
24700,v1|117358866557|0,Carte Pokemon Frison EX 162/086 Flamme Blanche,https://www.ebay.fr/itm/117358866557?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item1b5322307d:g:52gAAeSwHiJqfuTa,FIXED_PRICE,2026-08-14T10:06:40.000Z,5.90
24700,v1|177557917026|0,Carte Pokémon Frison EX 162/086 WHT Flamme Blanche SV10.5 FR NEUF,https://www.ebay.fr/itm/177557917026?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item295746cd62:g:Wg4AAeSwsVtpDxgy,FIXED_PRICE,2025-11-08T10:16:23.000Z,9.90
24700,v1|227386925691|0,Carte Pokémon Frison EX 162/086 EV10.5 - Flammes Blanche - FR,https://www.ebay.fr/itm/227386925691?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item34f151227b:g:1ZUAAeSwlb1pYo~g,FIXED_PRICE,2026-06-13T19:42:47.000Z,5.00
24700,v1|116982867932|0,Carte Pokemon -  Frison Ex Full ART 162/086 EV 10.5 Flamme Blanche NEUF FR,https://www.ebay.fr/itm/116982867932?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item1b3cb8e7dc:g:AmIAAeSw9SlpZ3V3,FIXED_PRICE|BEST_OFFER,2026-01-14T10:53:27.000Z,5.00
24700,v1|336120884170|0,Carte Pokémon : Frison EX 162/086 Flamme Blanche Française NEUF,https://www.ebay.fr/itm/336120884170?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item4e425dabca:g:BLwAAeSw37FomvP9,FIXED_PRICE,2025-08-12T07:58:20.000Z,9.99
24700,v1|116696213942|0,Carte Pokemon Frison Ex 162/086 EV 10.5 Flamme Blanche Fr WHT,https://www.ebay.fr/itm/116696213942?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item1b2ba2e9b6:g:3MAAAeSwnaloehJk,FIXED_PRICE,2025-07-18T09:26:38.000Z,13.90
24700,v1|257080541141|0,Carte Pokemon Neuve Frison Ex FA 162/086 EV10.5 Flamme Blanche,https://www.ebay.fr/itm/257080541141?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item3bdb31bfd5:g:1tYAAeSwgNForIg4,FIXED_PRICE,2025-08-25T15:59:31.000Z,8.90
24700,v1|267361807734|0,Carte Pokemon FRISON 162/086 EX Full Art FA EV10.5 WHT FR NEUF,https://www.ebay.fr/itm/267361807734?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item3e40016d76:g:0gwAAeSwnRpomNU~,FIXED_PRICE,2025-08-10T17:23:21.000Z,9.90
24700,v1|188276586645|0,Carte Pokémon Française - Frison EX 162/086 - EV10.5 Flamme Blanche,https://www.ebay.fr/itm/188276586645?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item2bd628b895:g:yEEAAeSwY5xp3ghE,FIXED_PRICE,2026-04-14T09:26:55.000Z,6.99
24700,v1|178040627192|0,CARTE POKEMON FRISON EX WHT 162 / 086,https://www.ebay.fr/itm/178040627192?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item29740c5ff8:g:Tq8AAeSwwUlp2ni-,FIXED_PRICE,2026-04-11T16:37:47.000Z,17.00
24700,v1|206267393363|0,Carte Pokémon : Frison EX 162/086 Flamme Blanche WHT Française NEUF,https://www.ebay.fr/itm/206267393363?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item30067ea553:g:~aEAAeSwB81pCn5l,FIXED_PRICE|BEST_OFFER,2026-05-11T12:14:02.000Z,10.00
24700,v1|398231492434|0,Carte Pokémon Frison EX 162/086 FA - EV10.5 WHT Flamme Blanche FR Neuve,https://www.ebay.fr/itm/398231492434?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item5cb8725752:g:tZEAAeSwaStqa3Ej,FIXED_PRICE|BEST_OFFER,2026-07-30T15:45:27.000Z,6.90
24700,v1|205678196060|0,Carte Pokemon Frison Ex FA 162/086 EV10.5 Flamme Blanche,https://www.ebay.fr/itm/205678196060?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item2fe360355c:g:OHQAAeSwgBJoovP1,FIXED_PRICE,2025-08-18T09:37:33.000Z,7.00
24700,v1|306460243181|0,Carte Pokemon Frison Ex 162/086 EV10.5 Flamme Blanche,https://www.ebay.fr/itm/306460243181?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item475a7434ed:g:Jo8AAeSw8ZNoputh,FIXED_PRICE|BEST_OFFER,2025-08-21T09:50:41.000Z,7.00
24700,v1|116700748686|0,Carte Pokemon Frison Ex 162/086 EV 10.5 Flamme Blanche NEUF FR,https://www.ebay.fr/itm/116700748686?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item1b2be81b8e:g:Ie0AAeSwO5xofrPD,FIXED_PRICE,2025-07-21T21:40:45.000Z,10.00
24700,v1|357492622096|0,Carte Pokemon Frison Ex FA 162/086 EV10.5 Flamme Blanche,https://www.ebay.fr/itm/357492622096?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item533c388310:g:~VoAAeSw-8FopiYL,FIXED_PRICE,2025-08-20T19:46:55.000Z,7.50
24700,v1|127360199774|0,POKEMON FLAMME BLANCHE CARD RARE HOLO CARTE FRISON EX 162/086 WHT EV10.5 FR MINT,https://www.ebay.fr/itm/127360199774?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item1da7426c5e:g:OFUAAeSwq4Zov9VL,FIXED_PRICE|BEST_OFFER,2025-09-09T07:21:27.000Z,9.49
24700,v1|198002316247|0,Carte Pokemon -  Frison Ex Full ART 162/086 EV 10.5 Flamme Blanche NEUF FR,https://www.ebay.fr/itm/198002316247?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item2e19db93d7:g:SVMAAeSwqBtpWrva,FIXED_PRICE|BEST_OFFER,2026-01-04T19:13:52.000Z,5.99
24700,v1|136273496966|0,FRISON EX 162/086 - NEUF - FULL ART 10.5 - CARTE POKEMON,https://www.ebay.fr/itm/136273496966?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item1fba888b86:g:1mQAAeSwpUZokgOz,FIXED_PRICE,2025-08-05T13:14:49.000Z,9.99
24700,v1|286913496927|0,Carte Pokemon Frison Ex 162/086- EV10.5 Foudre blanche WHT FR,https://www.ebay.fr/itm/286913496927?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item42cd60875f:g:VOwAAeSwUXdpB6JR,FIXED_PRICE,2025-11-02T18:26:52.000Z,4.50
24700,v1|358403890715|0,Carte Pokémon Frison Ex 162/086 Flammes Blanches,https://www.ebay.fr/itm/358403890715?_skw=Pok%C3%A9mon+Frison+ex+162&hash=item5372895e1b:g:Od8AAeSwrdVpzuTr,FIXED_PRICE,2026-04-02T21:52:22.000Z,6.00
24701,v1|366336721029|0,Carte pokemon Clown 163/086 EV 10.5 Flamme Blanche FR,https://www.ebay.fr/itm/366336721029?_skw=Pok%C3%A9mon+Clown+163&hash=item554b5ec085:g:lHsAAeSwG25p17Fg,FIXED_PRICE|BEST_OFFER,2026-04-09T14:04:42.000Z,4.50
24701,v1|327325528038|0,Carte Pokémon Clown Full Art 163/086 Flammes Blanches  10.5 Neuf Fr,https://www.ebay.fr/itm/327325528038?_skw=Pok%C3%A9mon+Clown+163&hash=item4c361f2fe6:g:X4kAAeSw0HxqjXPN,FIXED_PRICE,2026-08-25T10:53:07.000Z,5.00
24701,v1|117263104734|0,Carte Pokémon Clown FA 163/086  EV10.5 Flamme Blanche Wht Fr Neuve ,https://www.ebay.fr/itm/117263104734?_skw=Pok%C3%A9mon+Clown+163&hash=item1b4d6cfade:g:A6sAAeSwjDloxR0N,FIXED_PRICE,2026-06-22T16:47:40.000Z,4.50
24701,v1|267361808275|0,Carte Pokemon CLOWN 163/086 EX Full Art FA EV10.5 WHT FR NEUF,https://www.ebay.fr/itm/267361808275?_skw=Pok%C3%A9mon+Clown+163&hash=item3e40016f93:g:9hsAAeSw-z5omNVJ,FIXED_PRICE,2025-08-10T17:24:23.000Z,7.90
24701,v1|397986154724|0,Carte Pokemon CLOWN 163/086 EX Full Art FA EV10.5 WHT FR NEUF,https://www.ebay.fr/itm/397986154724?_skw=Pok%C3%A9mon+Clown+163&hash=item5ca9d2c8e4:g:6NkAAeSwOo5oniAc,FIXED_PRICE|BEST_OFFER,2026-05-25T00:12:54.000Z,9.90
24701,v1|306840841877|0,Carte Pokémon Clown 163/086 Secrète EV10.5 Flamme Blanche Wht - Neuf FR,https://www.ebay.fr/itm/306840841877?_skw=Pok%C3%A9mon+Clown+163&hash=item477123ae95:g:C8AAAeSwdRtputbj,FIXED_PRICE|BEST_OFFER,2026-03-24T16:08:38.000Z,3.92
24701,v1|178269976752|0,Clown 163/086 🇫🇷 Carte Pokémon EV10.5 Flamme Blanche FA Full Art NM TCG Card,https://www.ebay.fr/itm/178269976752?_skw=Pok%C3%A9mon+Clown+163&hash=item2981b7f8b0:g:TfIAAeSw8Z9qQ~Zz,FIXED_PRICE,2026-06-30T16:55:22.000Z,9.95
24701,v1|157380855932|0,Carte Pokémon Clown FA 163/086  EV10.5 Flamme Blanche Wht Fr Neuve ,https://www.ebay.fr/itm/157380855932?_skw=Pok%C3%A9mon+Clown+163&hash=item24a4a1487c:g:xXMAAeSwZ5lo6VjV,FIXED_PRICE|BEST_OFFER,2025-10-10T19:05:41.000Z,4.00
24701,v1|227236162337|0,Carte Pokémon Clown FA 163/086  EV10.5 Flamme Blanche Wht Fr Neuve ,https://www.ebay.fr/itm/227236162337?_skw=Pok%C3%A9mon+Clown+163&hash=item34e854ab21:g:Aj8AAeSwcMtpox4N,FIXED_PRICE,2026-02-28T16:56:24.000Z,5.30
24701,v1|297919704317|0,Cartes Pokémon : CLOWN 163/086 - Flamme Blanche - FR 🇨🇵,https://www.ebay.fr/itm/297919704317?_skw=Pok%C3%A9mon+Clown+163&hash=item455d65ecfd:g:qkkAAeSwFG1qFXis,FIXED_PRICE,2026-01-08T22:48:30.000Z,9.99
24701,v1|317775875718|0,Carte Pokémon Clown 163/086 FA EV10.5 Flammes Blanches NEUF FR,https://www.ebay.fr/itm/317775875718?_skw=Pok%C3%A9mon+Clown+163&hash=item49fceb0e86:g:An4AAeSw23NpbKjd,FIXED_PRICE,2026-01-18T09:35:31.000Z,4.90
24701,v1|157537408539|0,Carte Pokemon CLOWN 163/086 EX Full Art FA EV10.5 WHT FR NEUF,https://www.ebay.fr/itm/157537408539?_skw=Pok%C3%A9mon+Clown+163&hash=item24adf6161b:g:4O0AAeSwXSVpOq8m,FIXED_PRICE|BEST_OFFER,2025-12-11T11:47:08.000Z,4.99
24701,v1|177508298451|0,Carte Pokémon Clown FA 163/086  EV10.5 Flamme Blanche Wht Fr Neuve ,https://www.ebay.fr/itm/177508298451?_skw=Pok%C3%A9mon+Clown+163&hash=item295451aed3:g:hToAAeSwsY1o9rmy,FIXED_PRICE|BEST_OFFER,2025-10-20T22:38:19.000Z,5.00
24701,v1|167679564774|0,Carte Pokémon Clown 163/086 FR,https://www.ebay.fr/itm/167679564774?_skw=Pok%C3%A9mon+Clown+163&hash=item270a7b1be6:g:z60AAeSwx05oiKL0,FIXED_PRICE|BEST_OFFER,2025-07-29T10:31:55.000Z,4.99
24701,v1|227379056763|0,Carte Pokémon Clown 163/086 EV10.5 - Flammes Blanche - FR,https://www.ebay.fr/itm/227379056763?_skw=Pok%C3%A9mon+Clown+163&hash=item34f0d9107b:g:ovQAAeSwrBhpYo9n,FIXED_PRICE,2026-06-08T21:23:36.000Z,9.90
24701,v1|257239288916|0,Carte Pokémon Clown FA 163/086  EV10.5 Flamme Blanche Wht Fr Neuve ,https://www.ebay.fr/itm/257239288916?_skw=Pok%C3%A9mon+Clown+163&hash=item3be4a80c54:g:cDYAAeSwtGBpLitf,FIXED_PRICE,2025-12-01T23:57:42.000Z,5.80
